linenum,price,livingArea,lat,lng,county,city,neighborhood,flatBuildingtype,flatFloorCount,numberOfRooms,bathrooms with toilet,toilets,buildingFloorPosition,url
2953,238.212,66,,,Splitsko-dalmatinska,Makarska,Veliko Brdo,U stambenoj zgradi,Jednoetažni,2-sobni,1,2,1.,https://www.njuskalo.hr/nekretnine/makarska-luksuzan-dvosoban-stan-otvoren-pogled-more-oglas-42153502
2954,180.000,23,,,Splitsko-dalmatinska,Split,Varoš,U kući,Jednoetažni,1-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/lijepi-apartman-23m2-varos-oglas-42153501
2955,350.000,80,,,Splitsko-dalmatinska,Okrug,Okrug Gornji,U stambenoj zgradi,Jednoetažni,3-sobni,2,,2.,https://www.njuskalo.hr/nekretnine/trosoban-penthouse-trogir-80-m2-terasa-30-m2-parking-oglas-42153500
2956,167.440,52,,,Splitsko-dalmatinska,Kaštela,Kaštel Kambelovac,U stambenoj zgradi,Jednoetažni,1-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/ekskluzivna-prodaja-luksuzne-novogradnje-k-kambelovac-oglas-42153499
2957,385.692,111,,,Splitsko-dalmatinska,Kaštela,Kaštel Kambelovac,U stambenoj zgradi,Jednoetažni,3-sobni,2,,Prizemlje,https://www.njuskalo.hr/nekretnine/ekskluzivna-prodaja-luksuzne-novogradnje-k-kambelovac-oglas-42153498
2958,166.720,52,,,Splitsko-dalmatinska,Kaštela,Kaštel Kambelovac,U stambenoj zgradi,Jednoetažni,1-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/ekskluzivna-prodaja-luksuzne-novogradnje-k-kambelovac-oglas-42153497
2959,333.568,111,,,Splitsko-dalmatinska,Kaštela,Kaštel Kambelovac,U stambenoj zgradi,Jednoetažni,3-sobni,2,,1.,https://www.njuskalo.hr/nekretnine/ekskluzivna-prodaja-luksuzne-novogradnje-k-kambelovac-oglas-42153496
2960,349.726,110,,,Splitsko-dalmatinska,Kaštela,Kaštel Kambelovac,U stambenoj zgradi,Jednoetažni,3-sobni,2,,Prizemlje,https://www.njuskalo.hr/nekretnine/ekskluzivna-prodaja-luksuzne-novogradnje-k-kambelovac-oglas-42153495
2961,171.930,52,,,Splitsko-dalmatinska,Kaštela,Kaštel Kambelovac,U stambenoj zgradi,Jednoetažni,1-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/ekskluzivna-prodaja-luksuzne-novogradnje-k-kambelovac-oglas-42153494
2962,172.672,52,,,Splitsko-dalmatinska,Kaštela,Kaštel Kambelovac,U stambenoj zgradi,Jednoetažni,1-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/ekskluzivna-prodaja-luksuzne-novogradnje-k-kambelovac-oglas-42153493
2963,320.000,72,43.50202965061635,16.447387561639488,Splitsko-dalmatinska,Split,Bačvice,U stambenoj zgradi,Jednoetažni,2-sobni,,,1.,https://www.njuskalo.hr/nekretnine/stan-bacvice-72.00-m2-oglas-42153469
2964,280.000,118,,,Splitsko-dalmatinska,Kaštela,Kaštel Stari,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,2.,https://www.njuskalo.hr/nekretnine/kastel-stari-trosobni-stan-drugom-katu-novogradnje-118-m2-oglas-42153425
2965,110.000,37,,,Splitsko-dalmatinska,Kaštela,Kaštel Stari,U stambenoj zgradi,Jednoetažni,1-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/kastel-stari-jednosobni-stan-prvom-katu-37.90-m2-oglas-42153424
2966,250.000,98,,,Splitsko-dalmatinska,Kaštela,Kaštel Stari,U stambenoj zgradi,Jednoetažni,2-sobni,1,1,Prizemlje,https://www.njuskalo.hr/nekretnine/kastel-stari-dvosobni-stan-prizemlju-vrtom-98.40-m2-50-m2-oglas-42153423
2967,185.000,59,43.38477,16.325638,Splitsko-dalmatinska,Šolta,Nečujam,U stambenoj zgradi,Jednoetažni,2-sobni,1,1,1.,https://www.njuskalo.hr/nekretnine/stan-necujam-60.00-m2-novogradnja-oglas-41896563
2968,150.000,50,43.513459086115,16.184905812496,Splitsko-dalmatinska,Seget,Seget Vranjica,U stambenoj zgradi,Jednoetažni,2-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-seget-vranjica-50m2-blizina-mora-zapoceta-gradnja-oglas-42152192
2969,189.000,66,43.493121028585,16.279448770802,Splitsko-dalmatinska,Trogir,Čiovo,U stambenoj zgradi,Jednoetažni,3-sobni,2,,1.,https://www.njuskalo.hr/nekretnine/trogir-ciovo-s3-novogradnja-oglas-40386390
2970,209.000,68,43.496494461311,16.271572659689,Splitsko-dalmatinska,Trogir,Čiovo,U stambenoj zgradi,Jednoetažni,3-sobni,2,,1.,https://www.njuskalo.hr/nekretnine/trogir-ciovo-s4-novogradnja-oglas-40386421
2971,225.000,116,43.517439536389,16.479318559803,Splitsko-dalmatinska,Split,Visoka,U stambenoj zgradi,Jednoetažni,2-sobni,1,1,Visoko potkrovlje,https://www.njuskalo.hr/nekretnine/super-stan-splitu-116m2-garaza-oglas-40233092
2972,230.000,76,43.487479688693,16.277798495985,Splitsko-dalmatinska,Trogir,Čiovo,U stambenoj zgradi,Jednoetažni,2-sobni,2,,Prizemlje,https://www.njuskalo.hr/nekretnine/trogir-ciovo-s1-dvosoban-stan-novogradnja-oglas-40386306
2973,254.000,84,43.489670224146,16.271954925153,Splitsko-dalmatinska,Trogir,Čiovo,U stambenoj zgradi,Jednoetažni,3-sobni,2,,Prizemlje,https://www.njuskalo.hr/nekretnine/trogir-ciovo-s2-dvosoban-stan-novogradnja-oglas-40386346
2974,165.000,64,43.524950659575666,16.251607481870955,Splitsko-dalmatinska,Trogir,Trogir,U stambenoj zgradi,Jednoetažni,2-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/dvosoban-stan-2-kat-64.00-m2-oglas-42151166
2975,165.000,68,43.52419039761498,16.248884295496044,Splitsko-dalmatinska,Trogir,Trogir,U stambenoj zgradi,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/trogir-prostran-dvosoban-stan-2-kat-68-m7-2400-m2-oglas-42151111
2976,160.000,64,43.52398213509229,16.253794225931486,Splitsko-dalmatinska,Trogir,Trogir,U stambenoj zgradi,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/dvosoban-stan-1-kat-64m2-oglas-42151026
2977,155.000,67,43.522027333682956,16.248278760391152,Splitsko-dalmatinska,Trogir,Trogir,U stambenoj zgradi,Jednoetažni,2-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/trogir-dvosoban-stan-2-kat-66-m7-2300-m2-oglas-42150887
2978,165.000,66,43.52291384428073,16.254318005180266,Splitsko-dalmatinska,Trogir,Trogir,U stambenoj zgradi,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/trogir-dvosoban-stan-1-kat-66-m2-oglas-42150810
2979,155.000,67,43.52162018920618,16.24852398571806,Splitsko-dalmatinska,Trogir,Trogir,U stambenoj zgradi,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/dvosoban-stan-prvi-kat-67m2-2300-m2-oglas-42150763
2980,170.000,66,43.522915,16.254318,Splitsko-dalmatinska,Trogir,Trogir,U stambenoj zgradi,Jednoetažni,2-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/prizemlje-dvosoban-stan-66m2-velikim-vrtom-88m2-oglas-42150654
2981,330.000,99,43.365768176541,16.966291759979,Splitsko-dalmatinska,Baška Voda,Baška Voda,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,1.,https://www.njuskalo.hr/nekretnine/divan-prostrani-stan-baskoj-vodi-oglas-38632380
2982,402.000,67,43.282739648463,17.083308715465,Splitsko-dalmatinska,Tučepi,Tučepi,U kući,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/tucepi-plaza-stan-tucepima-prvi-red-mora-oglas-38601137
2983,343.800,114,43.283767130958,17.08087952079,Splitsko-dalmatinska,Tučepi,Tučepi,U kući,Jednoetažni,4-sobni,2,,1.,https://www.njuskalo.hr/nekretnine/luksuzni-trosobni-stan-pogledom-more-tucepi-oglas-38584004
2984,192.535,55,43.283896958715,17.081286951771,Splitsko-dalmatinska,Tučepi,Tučepi,U kući,Jednoetažni,3-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/dvosobni-stan-pogledom-more-tucepi-oglas-38584005
2985,184.900,58,43.383494616827,16.479300049738,Splitsko-dalmatinska,Sutivan,Sutivan,U stambenoj zgradi,Jednoetažni,2-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/sutivan-ekskluzivna-prodaja-jednosoban-stan-oglas-41097295
2986,245.000,125,43.513577565087,16.251569443408,Splitsko-dalmatinska,Trogir,Trogir,U kući,Jednoetažni,4-sobni,,,Visoko prizemlje,https://www.njuskalo.hr/nekretnine/trogir-centar-komforan-trosoban-stan-garazom-uredenom-okucnicom-oglas-30075964
2987,200.000,68,43.443384728682,16.640857707935,Splitsko-dalmatinska,Dugi Rat,Dugi Rat,U stambenoj zgradi,Jednoetažni,3-sobni,1,,5.,https://www.njuskalo.hr/nekretnine/omis-dugi-rat-68m2-dvosoban-oglas-29538195
2988,321.383,63,43.292777345707,17.018605656592,Splitsko-dalmatinska,Makarska,Makarska,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,1.,https://www.njuskalo.hr/nekretnine/prodaja-makarska-luksuzna-novogradnja-oglas-40590047
2989,330.928,63,43.292777345707,17.018605656592,Splitsko-dalmatinska,Makarska,Makarska,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,4.,https://www.njuskalo.hr/nekretnine/prodaja-makarska-luksuzna-novogradnja-oglas-40590046
2990,209.000,60,43.485029270197,16.265080207593,Splitsko-dalmatinska,Okrug,Okrug Gornji,U stambenoj zgradi,Jednoetažni,3-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/prodaja-okrug-gornji-namjesten-stan-prvom-katu-oglas-40556973
2991,435.000,90,43.503185165127,16.434526736523,Splitsko-dalmatinska,Split,Varoš,U kući,Dvoetažni,4-sobni,1,1,1.,https://www.njuskalo.hr/nekretnine/split-varos-2-stana-90-m2-dvoriste-87-m2-oglas-40452304
2992,198.000,55,43.495070988643,16.257983965112,Splitsko-dalmatinska,Okrug,Okrug Gornji,U stambenoj zgradi,Jednoetažni,2-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/prodaja-okrug-gornji-stan-pogledom-more-oglas-40354371
2993,195.900,65,43.381436061999,16.481070307687,Splitsko-dalmatinska,Sutivan,Sutivan,U stambenoj zgradi,Jednoetažni,2-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/ekskluzivna-prodaja-stambeno-naselje-manjih-zgrada-oglas-40420644
2994,220.000,74,43.515328868541,16.252249336523,Splitsko-dalmatinska,Trogir,Čiovo,U stambenoj zgradi,Jednoetažni,3-sobni,2,,1.,https://www.njuskalo.hr/nekretnine/trogir-ciovo-stanovi-novogradnji-prodaja-oglas-41871610
2995,218.400,56,43.165906324694,16.441340039087,Splitsko-dalmatinska,Hvar,Hvar,U stambenoj zgradi,Jednoetažni,2-sobni,2,,Prizemlje,https://www.njuskalo.hr/nekretnine/hvar-stan-43-m2-veranda-14-m2-studio-apartman-oglas-41784444
2996,315.900,116,43.116570402191,16.69164603208,Splitsko-dalmatinska,Jelsa,Zavala,U kući,Jednoetažni,3-sobni,2,,1.,https://www.njuskalo.hr/nekretnine/hvar-zavala-dvosoban-stan-68.5-m2-studio-apartman-24m2-soba-16m2-oglas-41784438
2997,171.000,57,43.55524443595,16.339945865207,Splitsko-dalmatinska,Kaštela,Kaštel Novi,U stambenoj zgradi,Jednoetažni,3-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/prodaja-kastel-2soban-stan-novogradnji-57-m2-oglas-41784435
2998,300.450,60,43.292777345707,17.018605656592,Splitsko-dalmatinska,Makarska,Makarska,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,Prizemlje,https://www.njuskalo.hr/nekretnine/prodaja-makarska-luksuzna-novogradnja-oglas-40379529
2999,250.000,62,43.519124199788,16.465429559277,Splitsko-dalmatinska,Split,Kocunar,U stambenoj zgradi,Jednoetažni,3-sobni,1,,3.,https://www.njuskalo.hr/nekretnine/split-kocunar-prodaja-dvosoban-renoviran-namjesten-stan-oglas-41147875
3000,265.000,80,43.488861768129,16.267613029761,Splitsko-dalmatinska,Trogir,Čiovo,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,1.,https://www.njuskalo.hr/nekretnine/prodaja-okrug-gornji-dvosoban-stan-73m2-oglas-41141117
3001,145.900,48,43.381287905736,16.480952290491,Splitsko-dalmatinska,Sutivan,Sutivan,U stambenoj zgradi,Jednoetažni,2-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/ekskluzivna-prodaja-stambeno-naselje-manjih-zgrada-oglas-40420643
3002,286.900,95,43.38142826431,16.481016663507,Splitsko-dalmatinska,Sutivan,Sutivan,U stambenoj zgradi,Jednoetažni,4-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/ekskluzivna-prodaja-stambeno-naselje-manjih-zgrada-oglas-40420642
3003,215.000,55,43.494510605866,16.257383150293,Splitsko-dalmatinska,Okrug,Okrug Gornji,U stambenoj zgradi,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/prodaja-okrug-gornji-stan-pogledom-more-oglas-40354370
3004,300.000,74,43.497314587838,16.457077770361,Splitsko-dalmatinska,Split,Blatine,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,4.,https://www.njuskalo.hr/nekretnine/split-blatine-trosoban-stan-74-m2-blizini-kbc-firule-oglas-41729198
3005,175.000,35,43.510143959129,16.441664331738,Splitsko-dalmatinska,Split,Manuš,U stambenoj zgradi,Jednoetažni,1-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/split-centar-renoviran-jednosoban-stan-oglas-32568874
3006,246.000,112,43.513741636564,16.286045170111,Splitsko-dalmatinska,Trogir - Okolica,Mastrinka,U kući,Jednoetažni,5+ sobni,2,,1.,https://www.njuskalo.hr/nekretnine/prodaja-trogir-mastrinka-dva-stana-kuci-oglas-40996569
3007,292.000,60,43.520245910441,16.262291527075,Splitsko-dalmatinska,Trogir,Trogir,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,3.,https://www.njuskalo.hr/nekretnine/prodaja-trogir-stan-novogradnji-bllizini-centra-oglas-40996568
3008,225.000,61,43.518887680584,16.467926039673,Splitsko-dalmatinska,Split,Kocunar,U stambenoj zgradi,Jednoetažni,2-sobni,1,,3.,https://www.njuskalo.hr/nekretnine/split-kocunar-prodaja-dvosoban-stan-oglas-40984129
3009,280.000,64,43.504937,16.4491913,Splitsko-dalmatinska,Split,Bačvice,U stambenoj zgradi,Jednoetažni,3-sobni,1,,Visoko prizemlje,https://www.njuskalo.hr/nekretnine/split-bacvice-prodaja-stan-64-m2-3-soban-oglas-40950282
3010,228.000,63,43.382441955477,16.478806523279,Splitsko-dalmatinska,Sutivan,Sutivan,U stambenoj zgradi,Jednoetažni,2-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/brac-sutivan-novoopremljen-jednosoban-stan-dvoristem-oglas-40933081
3011,239.000,71,,,Splitsko-dalmatinska,Sućuraj,Sućuraj,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,1.,https://www.njuskalo.hr/nekretnine/hvar-sucuraj-dvosoban-stan-65.76m2-terasa-6-m2-parking-12.5-m2-oglas-40889387
3012,360.000,117,43.506897951229,16.497928833838,Splitsko-dalmatinska,Split,Duilovo,U stambenoj zgradi,Jednoetažni,3-sobni,1,2,2.,https://www.njuskalo.hr/nekretnine/split-duilovo-komforan-trosoban-stan-parkingom-oglas-28499861
3013,100,100,,,Splitsko-dalmatinska,Trogir - Okolica,Arbanija,U stambenoj zgradi,Jednoetažni,3-sobni,,,3.,https://www.njuskalo.hr/nekretnine/ekskluzivno-trogir-novogradnja-100m2-oglas-40787214
3014,226.242,82,43.550411526212,16.38838180062,Splitsko-dalmatinska,Kaštela,Kaštel Kambelovac,U stambenoj zgradi,Jednoetažni,2-sobni,,,1.,https://www.njuskalo.hr/nekretnine/kastel-kambelovac-dvosoban-stan-prvom-katu-novogradnje-nkp-82-27-oglas-41518962
3015,271.920,98,43.550411526212,16.38838180062,Splitsko-dalmatinska,Kaštela,Kaštel Kambelovac,U stambenoj zgradi,Dvoetažni,4-sobni,,,2.,https://www.njuskalo.hr/nekretnine/kastel-kambelovac-cetverosoban-stan-galerijom-nkp-109-76-m2-oglas-41518704
3016,220.000,43,43.354691542752,16.956275308298,Splitsko-dalmatinska,Baška Voda,Baška Voda,U stambenoj zgradi,Jednoetažni,2-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/baska-voda-atraktivan-stan-46.6-m2-novogradnja-prodaja-ili-zamjena-oglas-18707651
3017,270.270,69,43.49501505384899,16.34843462615129,Splitsko-dalmatinska,Split - Okolica,Slatine,U stambenoj zgradi,Jednoetažni,2-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/apartman-slatine-otok-ciovo-69.00-m2-novogradnja-oglas-40681808
3018,459.000,70,43.503820798618,16.444894540407,Splitsko-dalmatinska,Split,Bačvice,U stambenoj zgradi,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/split-bacvice-predivan-starinski-stan-dvosoban-terasom-oglas-41626591
3019,675.000,240,43.52046827967318,16.474083272427617,Splitsko-dalmatinska,Split,Ravne njive,U stambenoj zgradi,Jednoetažni,3-sobni,,,,https://www.njuskalo.hr/nekretnine/split-penthouse-bruto-povrsina-stana-terasama-520m2-2garazna-mjesta-oglas-41267792
3020,310.000,48,43.50370622450919,16.462416547885688,Splitsko-dalmatinska,Split,Zenta,U stambenoj zgradi,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/zenta-manji-dvosobni-stan-novijoj-zgrad-oglas-41562993
3021,236.000,81,43.369070717368,16.555354094783,Splitsko-dalmatinska,Supetar,Supetar,U stambenoj zgradi,Dvoetažni,3-sobni,2,,2.,https://www.njuskalo.hr/nekretnine/supetar-dvoetazni-stan-novogradnji-oglas-41919962
3022,350.000,118,43.297624333802744,17.015663471651056,Splitsko-dalmatinska,Makarska,Makarska,U kući,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/makarska-prostran-dvosobni-stan-vrtom-kuci-oglas-39988882
3023,100,111,43.508529547432865,16.44211039078467,Splitsko-dalmatinska,Split,Grad,U stambenoj zgradi,Jednoetažni,3-sobni,3,,1.,https://www.njuskalo.hr/nekretnine/luksuzan-trosoban-stan-dioklecijanovoj-palaci-oglas-40699566
3024,520.000,119,43.511303311031135,16.439709395971363,Splitsko-dalmatinska,Split,Grad,U stambenoj zgradi,Jednoetažni,4-sobni,,,3.,https://www.njuskalo.hr/nekretnine/grad-investicija-veci-stan-renoviranje-oglas-41880096
3025,253.000,66,43.51697057309393,16.466026228239816,Splitsko-dalmatinska,Split,Kocunar,U stambenoj zgradi,Jednoetažni,2-sobni,1,,3.,https://www.njuskalo.hr/nekretnine/kocunar-dvosobni-stan-oglas-41466267
3026,475.000,130,43.5141037,16.1076867,Splitsko-dalmatinska,Marina,Sevid,U stambenoj zgradi,Jednoetažni,3-sobni,3,1,2.,https://www.njuskalo.hr/nekretnine/penthouse-novogradnji-pogledom-sevid-oglas-41509158
3027,215.000,79,43.5147118,16.4435148,Splitsko-dalmatinska,Split - Okolica,Žrnovnica,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,2.,https://www.njuskalo.hr/nekretnine/stanovi-novogradnji-split-oglas-41738887
3028,220.000,60,,,Splitsko-dalmatinska,Split,Brda,U kući,Jednoetažni,Garsonijera,,,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-brdima-60m2-oglas-41350017
3029,135.000,102,,,Splitsko-dalmatinska,Solin,Sveti Kajo,U kući,Jednoetažni,Garsonijera,,,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-kuci-102m2-garaza-oglas-41350018
3030,305.000,66,,,Splitsko-dalmatinska,Split,Split 3,U kući,Jednoetažni,3-sobni,1,,4.,https://www.njuskalo.hr/nekretnine/trosoban-stan-split-3-66m2-oglas-41350012
3031,265.000,100,,,Splitsko-dalmatinska,Split,Šine,U kući,Jednoetažni,3-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/sine-obiteljski-stan-parkingom-100m2-150m2-okucnica-oglas-41147858
3032,200.000,80,,,Splitsko-dalmatinska,Podstrana,Podstrana,U kući,Jednoetažni,2-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/podstrana-stan-suterenu-velikom-terasom-oglas-41153608
3033,149.056,65,43.29979432325206,17.01311878506682,Splitsko-dalmatinska,Makarska,Makarska,U stambenoj zgradi,Jednoetažni,2-sobni,,,,https://www.njuskalo.hr/nekretnine/stanovi-novogradnji-makarska-pogledom-more-oglas-42147822
3034,400.000,81,43.512440463422,16.435116940391,Splitsko-dalmatinska,Split,Dobri,U stambenoj zgradi,Jednoetažni,2-sobni,1,1,3.,https://www.njuskalo.hr/nekretnine/manus-dobri-81.50-m2-odlicna-lokacija-oglas-33478342
3035,570.000,249,43.491956779149,16.553036403551,Splitsko-dalmatinska,Podstrana,Podstrana,U kući,Jednoetažni,4-sobni,3,2,Prizemlje,https://www.njuskalo.hr/nekretnine/podstrana-grljevac-163.00-m2-163m2vrt-namjestaj-cijeni-oglas-35506726
3036,210.000,83,43.5028,16.54292,Splitsko-dalmatinska,Podstrana,Strožanac,U stambenoj zgradi,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/stan-strozanac-83.00-m2-oglas-41914063
3037,305.000,73,43.5107642,16.4424884,Splitsko-dalmatinska,Split,Manuš,U stambenoj zgradi,Jednoetažni,4-sobni,,,Visoko prizemlje,https://www.njuskalo.hr/nekretnine/split-centar-komforan-cetverosoban-stan-73m2-oglas-40412046
3038,340.000,56,43.159459301758,16.698645347988,Splitsko-dalmatinska,Jelsa,Jelsa,U stambenoj zgradi,Jednoetažni,1-sobni,,,1.,https://www.njuskalo.hr/nekretnine/hvar-jelsa-apartman-s3-b-oglas-41158914
3039,230.000,95,43.4947352,16.2653129,Splitsko-dalmatinska,Okrug,Okrug Gornji,U stambenoj zgradi,Jednoetažni,2-sobni,,,Prizemlje,https://www.njuskalo.hr/nekretnine/okrug-gornji-ciovo-dvosoban-stan-otvorenim-pogledom-more-99m2-oglas-40645520
3040,338.000,64,43.305349847802,17.012457823512,Splitsko-dalmatinska,Makarska,Makarska,U stambenoj zgradi,Jednoetažni,3-sobni,,,3.,https://www.njuskalo.hr/nekretnine/makarska-trosoban-stan-pogledom-more-700-m-mora-oglas-39006788
3041,185.000,53,43.2937769,17.0215239,Splitsko-dalmatinska,Makarska,Makarska,U stambenoj zgradi,Jednoetažni,1-sobni,,,2.,https://www.njuskalo.hr/nekretnine/makarska-dvosobni-stan-tri-balkona-pogledom-oglas-40428220
3042,164.909,62,43.107402351687,17.342896813731,Splitsko-dalmatinska,Gradac,Podaca,U stambenoj zgradi,Višeetažni,2-sobni,,,1.,https://www.njuskalo.hr/nekretnine/gradac-dvosobni-stan-s4-prvom-katu-novogradnje-oglas-40064009
3043,270.000,90,43.5316655,16.4632103,Splitsko-dalmatinska,Solin - Okolica,Vranjic,U stambenoj zgradi,Jednoetažni,2-sobni,,,Visoko prizemlje,https://www.njuskalo.hr/nekretnine/solin-vranjic-dvosoban-komforan-stan-okucnicom-oglas-41917514
3044,360.000,90,43.500565569272,16.2930679359,Splitsko-dalmatinska,Trogir - Okolica,Žedno,U stambenoj zgradi,Jednoetažni,2-sobni,,,Visoko prizemlje,https://www.njuskalo.hr/nekretnine/ciovo-predivan-dvosoban-stan-drugi-red-mora-oglas-39681468
3045,440.000,106,43.500565569272,16.2930679359,Splitsko-dalmatinska,Trogir - Okolica,Žedno,U stambenoj zgradi,Jednoetažni,2-sobni,,,2.,https://www.njuskalo.hr/nekretnine/ciovo-moderan-dvosoban-stan-drugi-red-mora-krovnom-terasom-oglas-39681404
3046,215.000,126,43.371143359406,16.352965365648,Splitsko-dalmatinska,Šolta,Stomorska,U stambenoj zgradi,Jednoetažni,3-sobni,,,Visoko prizemlje,https://www.njuskalo.hr/nekretnine/solta-stomorska-trosoban-stan-nkp-126-m2-oglas-41917553
3047,237.000,94,43.336742193638,16.973287052433,Splitsko-dalmatinska,Makarska,Makarska,U stambenoj zgradi,Jednoetažni,2-sobni,,,2.,https://www.njuskalo.hr/nekretnine/makarska-rivijera-komforan-dvosoban-stan-82-m2-bazenom-oglas-41917530
3048,330.000,61,43.159459301758,16.698645347988,Splitsko-dalmatinska,Jelsa,Jelsa,U stambenoj zgradi,Jednoetažni,1-sobni,,,1.,https://www.njuskalo.hr/nekretnine/hvar-jelsa-apartman-s4-oglas-41158961
